minutes,gk_minutes,players_used,avg_age,possession,games,games_starts,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,xg,npxg,xg_assist,npxg_xg_assist,progressive_carries,progressive_passes,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg_per90,xg_assist_per90,xg_xg_assist_per90,npxg_per90,npxg_xg_assist_per90,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_shots_on_target_against,gk_saves,gk_save_pct,gk_wins,gk_ties,gk_losses,gk_clean_sheets,gk_clean_sheets_pct,gk_pens_att,gk_pens_allowed,gk_pens_saved,gk_pens_missed,gk_free_kick_goals_against,gk_corner_kick_goals_against,gk_own_goals_against,gk_psxg,gk_psnpxg_per_shot_on_target_against,gk_psxg_net,gk_psxg_net_per90,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_def_actions_outside_pen_area_per90,shots,shots_on_target,shots_on_target_pct,shots_per90,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,average_shot_distance,shots_free_kicks,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,xg_assist_net,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_take_ons,sca_shots,sca_fouled,sca_defense,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_take_ons,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,season_start_year,season_end_year,squad
0.41985458316994617,0.4516882343825982,-0.07347344522735864,0.10841755612648545,1.0891312063897576,0.2652234078891715,0.2693485323035167,0.2693485323035158,0.9973580892514218,1.1896548479560944,1.0950871797890267,1.1146845897932929,-0.41011865325412533,-0.45193835823319756,-0.14709969172295662,-0.6711399817844849,0.569643346607785,0.6671618988501992,0.9260764465653086,0.7877620799352203,1.1836901320813291,1.2462104806209378,0.9231103360344067,1.101369286649785,1.0012009067560395,1.0293908403320584,1.0725868153027067,0.4768318109401648,0.8469885917934626,0.6456723042384792,0.568738883199006,0.69804258841257,0.2652234078891715,0.2652234078891715,0.36803528876405156,0.23876396041677184,1.1993761636798337,1.4940883275888435,0.8999971532661916,0.9149656785282694,-0.8114169739450235,-0.4172742454894463,-0.7283975203426738,-0.8114646041499199,0.44836721658220985,1.011933865909736,-0.9297628701596239,-0.5428571428571429,0.09906248653034998,-0.9462372788634471,-0.35564900253309123,0.9056630490533502,-0.4116287240718027,0.7848162331764726,0.751309266978171,-0.48042613826775665,-0.19695602152213618,-0.889654766780324,0.6211408833651132,1.5357534433536226,-0.6549043020540518,-0.038989293003630014,0.15486629850797415,0.2799874818616957,-0.22821685078938328,-0.7784068651145187,-0.74562906602,0.5199713753812994,0.437166163967458,-0.12212621333807357,0.01377654246972405,0.30312961697165264,-0.26147294498501844,-0.09757881704673768,1.8161790750275797,2.2975928221234354,-1.1182649142307306,-1.0631752129761944,1.1495900968887356,1.2203319652288684,1.2602802181040196,1.0561329441279492,1.1282539863821377,0.7232495646103142,0.9412296124641297,0.7230885652833309,1.0591236872156786,1.106400659947055,0.670067067707026,0.8992467664267276,0.903873412973577,0.7472576213840808,0.2711288596299388,-0.15145257332125725,0.5727369057232035,0.8379594440411057,0.9007362749944832,0.10580157718663775,0.3583809424702956,1.5305458514706525,-0.6917742680269163,1.0989646787189038,0.513619404815283,0.43192607115366244,1.0503484744091094,-0.09404405986205422,-0.6298171144044945,0.39274969320850095,0.5587420707524011,-0.6906513365677576,-0.26600631644423794,-0.1735039979544964,1.168025881512828,2.5088771013927817,-0.03165829253858473,-0.15504074724449804,0.3834887129994844,-1.0618183327765478,0.03824820312407745,-1.1515674621522787,-2.252922099468903,-0.3107960855994943,0.8499092767084135,0.7659273128062722,1.1969105021071436,-0.05423327724114724,-0.423722235243988,-0.60655700359344,0.15228330730486703,-0.27603220999367517,0.23915218740230004,0.28935416321779417,0.25677831467300105,0.003130689499352727,0.3264219734550989,-0.6627691175656635,-0.6082229787919572,-0.30909055069283187,-0.41120623735778983,0.6674392221085803,0.2946302850996333,0.6738412464678482,0.5241035758764089,0.43589817919974844,0.6780778046834037,3.351859610911768,1.1361855973544543,0.7352432906223028,1.0080425477276025,0.9614684536975975,0.9071094651191517,1.0504287689000722,1.1368425364797465,-0.7054341676412142,-0.5004870623760153,0.272707274898186,-0.5895568889779973,0.21950088127105397,0.6580273892323077,0.8508915180741871,0.9733248286556975,0.6781990440720718,0.728457941448722,-0.13102301063168165,1.3291631300505184,1.059424705497045,1.2782726273942142,-0.44773777149614347,-0.6866293657511895,0.14985016710844715,1.1659995325048111,-0.2788035496302177,0.4481112495023619,-0.35564900253309123,0.08203229512767622,-0.28396373084058524,0.3532121628887796,-1.254362426456,2018,2019,Arsenal
0.41985458316994617,0.4516882343825982,-0.07347344522735864,0.021541090790322317,-0.7140783906185592,0.2652234078891715,0.2693485323035167,0.2693485323035158,0.09052411723043269,0.45745696507728756,0.25609342511653277,-0.03836071655647735,0.7764697031965456,0.9136710462113871,-0.8503404183924659,-1.0975935118767095,0.029247554331262936,-0.15446791730131915,0.12977669931459432,-0.025516162319513837,0.3606867019087183,-0.10424432948748578,0.01745503134861853,0.3735856551195277,0.17887314020391082,-0.12013485779618964,0.10660459520875358,-0.07428537686225752,0.04157529600619294,-0.02319528199419758,-0.234248545921221,-0.10921412297197369,0.2652234078891715,0.2652234078891715,2.0245514040166186,1.810342226985217,0.8801046859610733,0.20300389658378667,-1.991312787602522,-0.5064533461332361,-1.1444459758669507,1.5512203691073836,-0.24902059528910017,-0.3095334452246702,-0.29840138987553233,0.16706863654455018,-0.9297628701596239,-0.5428571428571429,1.173340118237257,0.2277384637264567,1.379918129828394,1.0849030093316698,1.0004965296859476,-2.248495664219125,-2.164308405271113,-0.06960943827929506,-0.015103249730523481,-0.17391223504261877,-1.0501243403019718,0.9136115482770901,0.19720854672399257,0.7679498246964959,0.5683948863925999,0.5869221618723834,0.992618215373761,0.43006360204100125,0.0025186471608841516,-0.5122158701213746,-0.5451835114276244,-0.4099260593346921,-0.15934670367341378,0.49570143699617125,-0.5755564347876316,-0.26470023510525775,0.38281726055837384,0.13264727820330188,-0.4334329050854869,-0.3469555775090729,0.4412568048663831,0.1526630426620975,0.18983262114743987,-0.36901740007617034,-0.3135048317725047,-0.3754143654436426,-0.6185689910150639,-0.40355222960014053,0.022671564836133095,0.11756951166501509,-0.4249543828391143,-0.5461488124998461,-0.4834150465654387,-0.6305901806746516,-1.4276056416887095,-1.1701521251693257,-0.854750829585981,-0.10962140609848892,0.7184496652236864,-0.3502553283309263,-0.5421695752752869,0.44767598961826566,-0.10333018699141641,-0.3475680700404588,0.6095615270516651,0.06213673304315818,0.7165625204739721,-1.3116632882906163,-0.56476589437605,0.4747382217779071,0.06960609811047481,-0.11088438889849324,-0.5317015143897106,-0.1735039979544964,-0.7000499240693432,2.1228622048480688,-0.2969608526941984,-0.4421605701296329,-0.33296634160617455,0.46202399869902894,-0.24348950441629538,-0.78731744819693,0.18829378236079944,0.40914927724490396,0.24155316285397016,0.17167288604651532,0.009820342094819723,0.9904709054041111,0.441451199061728,-0.60655700359344,0.8278674342573684,1.3767741516862446,-0.8819967679951283,-1.1161908851507985,0.07095357286317742,-1.5246457861849756,-1.130534639771317,-0.9425540045657012,-1.1095753192389344,-0.038994819597417,-0.9707092342895699,0.30642554416022183,1.5723369475076614,-0.6349774677589777,-0.17614779949155004,-0.6851351245307902,2.765655677912229,1.9204366291797268,-0.19682129977029345,0.669454533091098,0.530538409413615,-0.519881129167291,-0.10725487408915023,0.327358613494784,-0.19735601478098838,-0.3349483709934838,-0.6899315685641678,-0.7898168779985356,0.5347650450968527,1.9594631969709504,0.09700433627491797,-0.01638360349931,0.0683852013830612,0.20799323409029813,0.15982472482146381,-0.11667399151402896,0.33860052536454766,-0.36551372366095514,-0.10375194560967316,-1.2011723662896538,-1.641183824682652,-0.037964241566091995,-0.7007473097747795,1.2895668505950983,-0.2982310363582274,1.379918129828394,-0.4032011596881518,0.7302656603229414,1.0317705378483284,-0.5484054642819817,2018,2019,Bournemouth
0.41985458316994617,0.4516882343825982,-2.200467418927834,0.7165528134796397,-1.4385822465594005,0.2652234078891715,0.2693485323035167,0.2693485323035158,-1.2049529856566945,-1.0882941210001935,-1.1665481588933482,-1.2592322173974104,-0.014589201103901685,-0.1105360071220514,-0.7962449778794267,0.18176707839996464,-1.401211895812471,-1.4539844632552519,-1.3116266406455581,-1.3947642763981054,-1.3043125452866406,-0.9809632836581024,-1.2798349996877803,-1.1426302439018403,-1.2327895257105765,-1.3207505869523597,-1.251370409850862,-1.5133135894574696,-1.4158392392279144,-1.4809836109628516,-1.551147929678393,-1.4955897794802124,0.2652234078891715,0.2652234078891715,1.1527008170415833,0.9931215283696255,0.7736808600548198,0.40163227058456463,-0.22200371930972787,-1.2171628584639889,-0.14535897010116897,1.7699419929514757,-0.9680859828694606,-1.0720827058995692,1.5685201262688233,2.2792317099575152,-0.9297628701596239,-0.5428571428571429,0.09906248653034998,-0.16358678380351124,-1.2234325687138339,1.158707698858036,0.2944339028070735,-0.7219269315429092,-0.706499569146471,1.689199558546306,1.6429661401341806,0.29132041058688984,-0.8968851220860785,-1.5231108741059958,1.792189007257255,1.6173594222755758,1.924383976897999,1.6132349981581193,0.593279642329742,-0.3755833760626788,-0.5853116989098105,-1.4870593797627891,-1.4857310729761075,-1.2503016096448183,-1.7174559189616543,-2.007732223322565,-1.4892538596679608,-1.8467829927259203,-1.0505445539108313,-0.08384727618871171,0.0557328157325449,-0.9199312858827702,-0.9754097791783232,-0.14391165805089443,-0.18185057224026144,-0.9524021141467186,-0.8508903394169989,-1.199412312984111,-0.8766472786328241,-0.8075427616046725,-0.7952126747410938,-0.7658639941381143,-0.9080520816094716,-1.145643835949868,-1.094400579639474,-1.3065155175336494,-0.016349286747063194,0.6780228887433277,-0.7736435718979592,-1.1529174936259214,-0.06041130379699099,-1.02743073349337,-0.8859481961574179,-0.8841294726599571,0.12299445956069893,-0.8567854928538243,-0.09233084088818319,-2.108884542315286,-1.0358137376854994,0.5505778846001257,-0.3777436367942718,0.912010374148073,-0.8814916264710485,0.5075336886153887,-1.063091910280656,0.16315584698305532,1.2264032504372708,0.12845190603372,-1.1669064569253969,-1.3848283072126835,-1.3005499720529923,0.7058387717351212,-0.6660960657268546,-1.078717459361209,-0.007003488185576777,-0.07081429798469488,-1.333015602416354,-1.3949978754110257,-1.5290002356989334,0.9904709054041111,-1.5772868143182759,-0.29790234483056327,0.49007537078111774,-0.27603220999367517,1.1734429835668236,0.8138112708180153,1.6814346685483152,0.06304349246736561,0.2657154479039982,0.17658554343444957,-0.03350200315761747,0.378425855731859,-0.1989809626595284,0.49643274308041047,2.2487698864295584,-0.8325350095290646,1.3951479696267968,1.5210584172109098,2.0906721655682423,1.10248063961856,-0.7267140436719848,0.7582693557582244,-0.052345952528287144,-0.7528560809609338,-0.8390756240766782,-1.0765586225476003,-0.7265048524816978,-0.8818559755687049,-1.0105299636518108,-0.4909819599963322,-0.2829236342303109,1.4700987956803537,-0.9348236491523719,-0.9820923780766987,-1.0748228002719091,-1.0512019858608923,-1.1975577922887655,0.2420514864272881,-0.035196683950913056,-0.9508498035845763,-0.981816774990219,-0.44773777149614347,-0.010486624008070274,-1.9161083283114835,1.2243353713260483,0.11328905042611136,1.567624678293246,-1.2234325687138339,-0.03118884432935031,1.5847191884949534,1.3333520378303503,0.28590730919640595,2018,2019,Brighton
0.41985458316994617,0.4516882343825982,-1.5927548550134125,1.2378116054966308,-1.6317832748102907,0.2652234078891715,0.2693485323035167,0.2693485323035158,-0.6867621445018437,-0.4374515584412541,-0.582900329555961,-0.513144077994618,-1.2011775575545727,-1.476145411566636,-0.03890881069687826,-1.0975935118767095,-0.678035173795361,-0.4395231596396016,-0.6362838170278643,-0.5309433185230208,-1.6461755085891097,-1.3439556927533052,-0.7658144213526037,-0.5058195663128657,-0.6571600891240866,-0.5799451370474887,-0.551383293840751,-0.7784906723875742,-0.7254849856959691,-0.760664671943046,-0.523324020404503,-0.6181368323230996,0.2652234078891715,0.2652234078891715,1.8501812866216114,1.6531844003283724,1.8024445104819369,1.5934025145892323,-1.041927433884437,-0.8618081022986124,-0.8114169739450235,1.7699419929514757,-0.7283975203426738,-0.8114646041499199,-1.0451699963332746,-1.1002292075032287,0.12296167888421938,-0.5428571428571429,1.173340118237257,1.0103889587863926,2.2477016960091363,1.3801217674371367,0.2944339028070735,-1.0986127227227547,-1.0709517781776317,2.369614717902196,2.365028616365584,0.27342684729344696,-0.5520968811003188,-1.8860269795673064,2.651584871836821,1.511183222578191,1.8378314817593564,1.9585365131701429,1.528872870604301,-0.9798186096404388,-1.3334594120906944,0.23325269607500113,0.1654524239645626,-1.3193735726840068,-1.342355552318189,-0.6918247864883572,-1.5653953117413215,-1.4679744451266066,0.38281726055837384,1.4316146045553824,-1.9987632117031864,-0.6334434316959215,1.1495900968887356,-0.30702774344303996,-0.34539117733085,-1.3454771176192777,-1.1543100866138627,-2.065666565526652,-1.3230468108328381,-0.8923896451480481,-1.108296398755226,-1.0645789205607552,-1.5521823466366145,-1.6756222148896116,-1.6172168362383383,-2.190417881118496,-0.18062251324820722,1.354563812489755,-1.6009376003157825,-0.722198925380651,0.15501832593213258,-1.4005682016441043,-0.9158419892776033,-0.6849809923192883,0.168259388871122,-1.1848162512708063,0.21569386734441212,-1.3335198011158418,-0.20134885284765586,-0.8819153253158297,0.07761490340484015,1.0122185757329027,-1.3434533784106455,0.8167427273723297,-1.8981339609664272,1.0048054593269347,2.1604411532283563,-0.19322717442020723,-1.3088124774737484,-1.5398221939028884,-1.3744113178886272,0.3401166121809828,-2.497391164739278,0.37828259646018625,0.67653695872674,-1.9906685989030903,-0.8320164498303417,-0.8952839256357753,-0.8255394001360749,0.6422361778556916,-1.865677959086848,1.5540256077466967,-1.198884946600136,-1.102435390833635,-0.09452309694217266,-0.8644514735026922,-0.03228239480894679,0.30269470433941714,-0.9484150631180149,-0.4529304523156352,-0.5593105553337155,0.034667652519513543,-0.507672271311545,2.415505452174316,4.2029094877594835,0.37750493381271777,-0.24446500684452166,-0.1918804708893532,3.169254066736469,1.5114586343991434,-1.035939124359821,1.0148455101299227,-1.0688260262725457,-0.8456337166309685,-0.8152565424272525,-0.7968307522083282,-1.035223411469543,-2.1697351734393866,-1.9140345316260774,0.13989175578609522,-2.0000698608173546,0.43699617073354197,-1.6652562839140481,-1.6907764034948656,-1.6655774501920244,-1.3540464058491535,-1.6744759739761432,-0.6906347562201363,-0.4463736141979198,-1.3470862553022562,-1.3466465280426994,-1.2011723662896538,-1.3760298083128013,-1.1782660085186512,2.1577087924658436,-1.4550813497992048,-1.0445733222188167,2.2477016960091363,-0.16058443228023778,2.918500305641509,3.012612662730244,-0.22751593602106351,2018,2019,Burnley
0.41985458316994617,0.4516882343825982,-1.2888985730562017,0.6296763481434766,1.861935319393321,0.2652234078891715,0.2693485323035167,0.2693485323035158,0.47916724809657085,1.1896548479560944,0.8032632651203331,0.5042488393728263,-0.014589201103901685,-0.45193835823319756,-1.4453902640358969,-1.5240470419689343,0.4504383924291405,0.5497862108285538,0.7446410611157785,0.6453235177324134,2.3865412992566837,2.1106246073645982,0.4090897576992299,1.101369286649785,0.7133861884627946,0.41631046799699273,0.7365929996178532,0.35436132476184873,0.6552235213679221,0.49131824587709255,0.4723803917045787,0.5576501168674318,0.2652234078891715,0.2652234078891715,-0.6781854156059907,-0.7356145648556643,-0.8581511371744002,-0.8894521604204921,-0.4809269975964759,0.9149656785282694,-0.14535897010116897,-0.8547174931776308,1.1891101798716206,1.2155650761251275,-1.4185542995621456,-1.5226618221858217,0.12296167888421938,-0.5428571428571429,-0.9752151451765569,0.2277384637264567,-1.2234325687138339,-0.855105972504258,0.2944339028070735,-0.3452411403630638,-0.3420473601153105,-0.9425949257547759,-1.4164393147129508,1.955421796877055,-0.06364687303715938,-0.07144645226075308,-1.623545403656444,-0.208871212519446,-0.8260619797299743,-0.5257160531663588,-1.3007261612504635,-0.7784068651145187,-0.318116087059495,-0.22549719081507627,-0.2734697714247293,1.4895529242429904,0.9659543962569821,-0.4992529664638397,1.4897804527022789,0.8717254076926823,-0.5727572824210966,-0.30034183058072533,-0.04210032843105937,1.6584594017988676,-0.9754097791783232,0.2564641879116446,0.13036331020540765,2.3697623772510554,2.371656927125833,1.5895038171528553,1.7753348427757951,1.6526135964975917,3.045567418138963,3.0973038663702943,1.5074364122423145,1.2929449907819657,1.2772151930481284,1.0332260331321175,0.21139314090225012,-0.9835201462047941,1.6920170618179062,1.0293899188167814,1.1990234546194234,1.7503704182954296,1.9278050812800245,1.5056522914280688,-0.6012444094060702,2.3945085404812803,-0.21857047540973865,-0.426939488328799,4.429931258002376,1.05195050807071,0.07761490340484015,-0.16295033376191817,0.7217873949663766,-0.11088438889849324,0.5310792773921801,2.6881046840146934,0.8177616679661708,2.101416932817807,1.8192898015703483,1.8497162461747134,2.1340026093040327,-1.0618183327765478,0.8130268988601027,-0.3502174314505114,0.8718342292731162,1.8490400029337004,0.7783379691961261,0.6983984006744819,0.8012137821030356,-0.4024680047895667,1.883406922904588,-0.29790234483056327,-0.18550875617138368,-0.27603220999367517,0.35927528976631024,0.26837587891378534,-0.03228239480894679,0.2727383028554107,1.176313331170508,-0.35966882331562267,-0.5348543436045947,0.1574384393810656,-0.5462586848930471,-0.6056090106566837,-1.3964520622051098,0.13055800660010913,-0.48357523257992224,-0.012515142292467026,-0.38658691066329726,0.8979916422282684,2.3277909787092717,-0.42263884192689954,0.5876193638787353,2.0196489316452717,2.9407662293942574,1.2879335644711523,2.3287343201919923,0.7676879285533329,1.6125478143379952,1.468046946906996,-0.16027033233123636,-1.7651436350741379,1.8271874025127766,2.161787911837614,2.5576265867247967,3.116893583977542,1.6089222768715734,-0.8771720047496211,2.2449662928733973,2.37352166027587,2.1006854605464156,-1.2011723662896538,-1.6544415255011446,-0.2660245949566038,0.8159844995773878,0.11328905042611136,-1.4177444651491113,-1.2234325687138339,1.0039758592777495,-0.5062605836983445,-0.558386462056877,0.12546254506594687,2018,2019,Chelsea
0.41985458316994617,0.4516882343825982,-0.6811860091417802,0.7165528134796397,-0.9877798473073207,0.2652234078891715,0.2693485323035167,0.2693485323035158,-0.36289286878006183,-0.3560962381213867,-0.36403239355444095,-0.7166226614681068,1.9630580596472165,1.5964757484336793,-0.9585312994185443,-0.6711399817844849,-0.42373127154758583,-0.7413463574095467,-0.8076394588413089,-0.7744673119665286,0.5696029572602272,-0.03349157178248865,-0.4476112061927319,-0.4148466123715836,-0.4378726847101858,-0.7843052611591774,-0.6213820054417619,-0.533549700030942,-0.8788970420364011,-0.6920628682268744,-0.8445189920525933,-0.863823657527091,0.2652234078891715,0.2652234078891715,0.5424054061590586,0.3959217870736158,0.525358599606895,0.40163227058456463,-0.37304229831032987,-0.3287759680505479,-0.8114169739450235,1.1137771214191992,0.23035632976447346,0.20205023598760377,-0.29840138987553233,-0.2553639781380428,0.12296167888421938,-0.5428571428571429,0.09906248653034998,0.6190637112564247,-0.35564900253309123,0.18870320794007298,-0.4116287240718027,-0.9598337470249169,-0.9251708945651674,0.6236437429512338,1.3594897605766667,-1.1401646528885205,-0.8154767874088853,-0.22698192602988623,1.486302343593342,1.3837717829413287,1.6358756597691904,1.7091520856614593,1.437595482479954,0.32935772977804123,-0.2112378423193686,-0.7989345494276731,-0.8168972514305196,0.10811366345922127,-0.6787164421028272,-1.7509697966232074,-0.014013225746596199,-0.7994887728925243,-1.0505445539108313,-0.5168363849727378,0.5448985365505766,-0.3469555775090729,-1.6837430712006758,-0.04011051280134726,-0.25618721091780167,-0.6030664809942453,-0.5430561439098023,-0.6289521954560946,-0.7874394823025969,-0.4909800069395122,-0.2533576532483676,-0.2425832365041264,-0.10288925032554284,-0.8779015120439454,-0.8760438558689337,-0.6825844373561101,-1.0169225754358495,-0.20329478970029383,-1.3089514726389042,-0.7700565440745699,0.602449095369543,0.036702046047612895,-0.45248819591473094,-0.23689691155278345,-0.6917742680269163,-0.5648736446596508,0.27123930653389655,-0.8563722680700298,-0.5768580510246855,-1.007258481183476,-0.8574963845040505,0.32898083765451847,0.4500451879430841,0.46888255877077106,-1.5944823061716014,9.926291350172056,0.5258748233439566,0.6645837067902655,0.14726668989194544,0.03806639027116692,0.02156811840487317,-0.20846662715022482,0.3904203375495435,0.9610826187887443,0.4812396881803638,0.16916748963010453,-0.2236603359758983,-0.3010294988760187,-0.5617415868000029,-0.05423327724114724,0.153060054293156,0.0107523139323134,2.1790356881623714,-0.27603220999367517,1.8941815977508847,1.9676169075385017,2.4040864422531847,1.0216483399555716,-0.5234693842603103,0.5729474666845029,0.06432284375886589,0.9186173179226887,-0.3726198237762877,0.990451460272901,1.1589612626109465,0.525673090140283,1.0877205365384246,1.843916008685305,2.16025809467587,1.10248063961856,-0.3129621751460066,0.29445861516323146,0.001441869948460884,-0.3982393401776898,-0.2263502823362788,0.549029756027792,-0.31439607054025615,0.4501286742838497,0.5633167031420727,0.23950339512016303,0.59609169604639,0.27387470363667643,-0.790808797559379,-0.4365925939961563,-0.3660772854945153,-0.07891200589858073,1.1686901091601476,0.04116521878015055,2.525314199859993,-0.5999972626363222,-0.023365728835397823,-0.44773777149614347,-1.0313295870319954,-0.7087299868323033,0.5243053054712018,2.0737520507077565,-0.2982310363582274,-0.35564900253309123,0.06046636380252831,0.5843833506350369,0.8261467878605864,-0.45213860580370485,2018,2019,Crystal Palace
0.41985458316994617,0.4516882343825982,-1.5927548550134125,-0.7603470972351644,0.02652555100985668,0.2652234078891715,0.2693485323035167,0.2693485323035158,-0.03902359305828004,-0.27474091780151927,-0.14516445755292082,0.1651178669170115,-1.2011775575545727,-0.45193835823319756,-1.0667221804446227,0.18176707839996464,-0.25684433569748344,-0.19638780588047827,-0.3842902261257393,-0.2828245327503899,0.10112408162351026,0.34488187159640904,-0.12940799103286074,-0.3541979764107288,-0.21858528029628468,0.08422526631549909,-0.1033915395942796,-0.349843970763468,-0.45701388710021223,-0.4176556533621863,-0.29848754025083923,-0.37245000711910814,0.2652234078891715,0.2652234078891715,-0.06789000472346601,-0.16984638889102427,-0.4324558335493863,-0.6411666929195197,-0.8693119150266041,-0.15109858996785971,-0.14535897010116897,0.4576122498869225,0.709733254818047,0.7039813949128533,-0.29840138987553233,-1.1002292075032287,2.228410776971906,-0.5428571428571429,1.173340118237257,1.4017142063163606,0.5121345636476513,0.04109382888733878,1.0004965296859476,0.3486537381261253,0.3139666161407784,0.7263479179483493,1.1188022684995322,-0.6033577540852416,0.07522616847099381,-0.40843997876054156,1.1512836167233416,0.19459834633061696,0.6453304376269485,1.0665075993890827,-0.8899779146909008,-0.9798186096404388,-0.799068188390063,0.0612214884912221,-0.0017560314218340908,0.23474559569773343,0.1291920398984826,-0.11410932641480248,0.12399315613637062,0.02497688952951116,-0.09497001093136102,0.13264727820330188,-0.9225986259035186,0.22602013086462436,-0.26707648715596954,0.38992280323249096,0.7101890918902216,-0.26097246544443525,-0.07012158159616479,-0.6712085004581705,-0.39645087656169015,-0.25684454788398087,-0.09332514937836527,0.019057142312867568,-0.6826064888499705,-0.5998349340028332,-0.48892562634513687,-0.9165585924226882,-0.20302340777109049,0.2710614901678907,-0.6114290565219154,-0.4541962606947053,0.07216077603631581,-0.032397485091411965,-0.08255250605243772,0.049379028936928006,0.7114385405961988,-0.1273019290095612,0.9680820890928826,-0.1406509685013119,0.17416034532937374,-0.30891804134944756,1.0696460088386197,1.5223694201647628,0.7217873949663766,0.08237126032459487,1.5938600691740707,0.16315584698305532,0.0004785030239709926,1.7154020362730944,0.0547192851864988,-0.06102806187502998,-0.22217432285272215,0.7667924649941443,0.5312891913197298,0.8153826132066049,1.0671314998194923,-0.7907596608290932,0.026839240317107795,-0.04441963277521407,0.05378664431749838,-0.4024680047895667,0.441451199061728,1.24537094898382,-1.198884946600136,-1.102435390833635,1.4403832110424017,1.8627254860184574,0.917488507774596,1.6207763696357005,0.5692480756595015,-0.8492923755656886,-0.9016975195414073,-0.18631976383127982,-0.7198975460098064,0.4774320231883916,-0.9454967695905117,1.241819179056848,1.2243549512443679,1.6107410815093528,1.227806644633661,1.9204366291797268,0.07494834860887536,-0.19237819056768315,-0.2093185773073681,-0.015789308693435405,0.3986952740503753,0.37485957260900005,0.07564064133244021,-0.255558557426113,-0.1507433586440411,0.13989175578609522,-0.0580592474153409,0.4098092595507307,-0.07841978689520095,-0.208083621177012,-0.21813137548936162,0.12829733409338734,0.04976668289360739,1.7200004555455144,2.4505547579969007,-0.26107254439028915,0.34146402421708255,-0.44773777149614347,-0.42147534938133885,-0.34651648438854915,-0.0007172439199330541,-0.2788035496302177,-0.2982310363582274,0.5121345636476513,0.9284950996397316,1.9181644677815923,1.9982021627907163,-0.19542698319497126,2018,2019,Everton
