squad,players_used,avg_age,possession,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,gk_games,gk_games_starts,gk_minutes,gk_goals_against,gk_goals_against_per90,gk_shots_on_target_against,gk_saves,gk_save_pct,gk_wins,gk_ties,gk_losses,gk_clean_sheets,gk_clean_sheets_pct,gk_pens_att,gk_pens_allowed,gk_pens_saved,gk_pens_missed,gk_pens_save_pct,gk_free_kick_goals_against,gk_corner_kick_goals_against,gk_own_goals_against,gk_psxg,gk_psnpxg_per_shot_on_target_against,gk_psxg_net,gk_psxg_net_per90,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_def_actions_outside_pen_area_per90,gk_avg_distance_def_actions,shots,shots_on_target,shots_on_target_pct,shots_per90,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,average_shot_distance,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,xg_assist_net,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_take_ons,sca_shots,sca_fouled,sca_defense,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_take_ons,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,season_start_year,season_end_year
-1.726673562248116,0.6183973305425428,-2.4270754428161845,-0.6256826968540811,2.912876325017677,-0.63528532483144,2.912876325017675,2.912876325017677,-0.6088581997234339,-0.602960905196202,-0.6070923573676478,-0.607384829599561,-0.5277586622209206,-0.5469667625205943,-0.6158528515464667,-0.4720444673725088,-0.6089219042237699,-0.6030339154787038,-0.6070734043226101,-0.6074126425129133,-0.606020041843143,2.912876325017677,2.912876325017677,-0.6352853139647812,-0.5904597783396139,-0.5904848864218916,-0.6113342753702663,-0.6155831534052012,-0.6331498993294792,0.32377228399363406,0.3720927038701193,0.12918799825065203,-0.5707396372293136,-0.5707922122865943,-0.5336530882538305,-0.5246843060112519,-0.3561743380259912,-0.27440138652687324,-0.33655022459674694,-0.3091349947310253,-0.4417252962660467,-0.3874012439948065,-0.46192388746828356,-0.48276988636188783,0.16695716823796614,0.1655579054722109,-0.4681713344846376,-0.47053629362123106,-0.48398406069458816,-0.4843417226358188,-0.48030843671249684,-0.47405068129403405,-0.4838838658197111,-0.4805360059150197,-0.4727882213829107,-0.4798228370478841,-0.4819918106730555,-0.45588678639735053,-0.45944713699211254,-0.4641307073955147,-0.4641421799362456,-0.48307589134367834,-0.619525253174148,-0.6183949306826233,-0.6319944337111816,-0.6195245064984956,-0.6184052810615607,-0.6201575753391867,-0.6244785585442151,-0.48644123934400246,-0.47962581172512264,-0.4818836745350231,-0.48661937632512053,-0.4805185184277624,-0.4837242653148061,-0.4788980967832262,-0.4800204702323165,-0.48688419304824887,-0.4776846607767188,-0.47951167153551827,-0.48674627476287985,-0.4815590801744165,-0.48448323930571546,-0.4854010706727152,0.0024404366335597336,-0.4745773182079813,-0.474665445446475,-0.4733344797579626,-0.47204479122155635,-0.48089748177391006,-0.4855062940666615,-0.4848422462871403,-0.44661655689032814,-0.469775200552331,-0.6223061690692537,-0.4815769991408367,-0.4747076260269109,-0.47231899968065266,-0.46439251068148324,-0.39301438830359425,-0.4550382898602711,-0.4822870120281187,-0.47515111326251996,-0.47515063341168845,-0.4733096356284632,-0.47325802975986025,-0.4703563390054654,-0.4642520901207338,-0.47207772972250495,-0.45447285829338263,-0.4673043282683039,-0.46731518445809644,-0.4628991034993936,-0.43448294366814616,-0.41987559127769714,-0.4397832042995726,-0.4377683798559622,-0.34009325580504923,-0.4833197912111434,-0.611942305942602,-0.4798362674293388,-0.4805185190726119,-0.467761087020208,-0.4787548853127654,-0.47998033258364003,-0.4831637854559655,-0.4759406939825279,-0.48192905855785095,-0.471995231702591,-0.4821873470047402,-0.6092218189916538,-0.48333864349780714,-0.47680485138757056,-0.452447082634974,-0.4836855994643062,-0.4811398295039233,-0.4847856347456557,-0.479453137259204,-0.47680200394439926,-0.4754854482956335,-0.4836853046168187,-0.4821585338691072,-0.4813621064111212,-0.4835457710930265,-0.4799610892411212,-0.4849627268291472,-0.4807783015537506,-0.4803608677615872,-0.47750342775903326,-0.4751541101304759,-0.4736706215249769,-0.48501298772951623,-0.4812144711346092,-0.4795833169774893,-0.37405403296710193,-0.6289184400717717,-0.6306879578505977,-0.5926520516235294,-0.4609600085875018,-0.4567148490070184,-0.48556260931950707,-1.6507364403855997,-1.6507364403855997
-1.6566853694245391,-0.9878961504517798,-0.9077262156132457,-0.6256826968540811,2.912876325017677,-0.63528532483144,2.912876325017675,2.912876325017677,-0.6088581997234339,-0.602960905196202,-0.6070923573676478,-0.607384829599561,-0.5277586622209206,-0.5469667625205943,-0.6158528515464667,-0.4720444673725088,-0.6089219042237699,-0.6030339154787038,-0.6070734043226101,-0.6074126425129133,-0.606020041843143,2.912876325017677,2.912876325017677,-0.6352853139647812,-0.5904597783396139,-0.5904848864218916,-0.6113342753702663,-0.6155831534052012,-0.6331498993294792,-0.7949845685179483,0.3720927038701193,1.1817479145835144,-0.5707396372293136,-0.5707922122865943,-0.5336530882538305,-0.5246843060112519,-0.3561743380259912,-0.27440138652687324,-0.33655022459674694,-0.3091349947310253,-0.4417252962660467,-0.3874012439948065,-0.46192388746828356,-0.48276988636188783,0.16695716823796614,0.1655579054722109,-0.4681713344846376,-0.47053629362123106,-0.48398406069458816,-0.4843417226358188,-0.48030843671249684,-0.47405068129403405,-0.4838838658197111,-0.4805360059150197,-0.4727882213829107,-0.4798228370478841,-0.4819918106730555,-0.45588678639735053,-0.45944713699211254,-0.4641307073955147,-0.4641421799362456,-0.48307589134367834,-0.619525253174148,-0.6183949306826233,-0.6319944337111816,-0.6195245064984956,-0.6184052810615607,-0.6201575753391867,-0.6244785585442151,-0.48644123934400246,-0.47962581172512264,-0.4818836745350231,-0.48661937632512053,-0.4805185184277624,-0.4837242653148061,-0.4788980967832262,-0.4800204702323165,-0.48688419304824887,-0.4776846607767188,-0.47951167153551827,-0.48674627476287985,-0.4815590801744165,-0.48448323930571546,-0.4854010706727152,0.0024404366335597336,-0.4745773182079813,-0.474665445446475,-0.4733344797579626,-0.47204479122155635,-0.48089748177391006,-0.4855062940666615,-0.4848422462871403,-0.44661655689032814,-0.469775200552331,-0.6223061690692537,-0.4815769991408367,-0.4747076260269109,-0.47231899968065266,-0.46439251068148324,-0.39301438830359425,-0.4550382898602711,-0.4822870120281187,-0.47515111326251996,-0.47515063341168845,-0.4733096356284632,-0.47325802975986025,-0.4703563390054654,-0.4642520901207338,-0.47207772972250495,-0.45447285829338263,-0.4673043282683039,-0.46731518445809644,-0.4628991034993936,-0.43448294366814616,-0.41987559127769714,-0.4397832042995726,-0.4377683798559622,-0.34009325580504923,-0.4833197912111434,-0.611942305942602,-0.4798362674293388,-0.4805185190726119,-0.467761087020208,-0.4787548853127654,-0.47998033258364003,-0.4831637854559655,-0.4759406939825279,-0.48192905855785095,-0.471995231702591,-0.4821873470047402,-0.6092218189916538,-0.48333864349780714,-0.47680485138757056,-0.452447082634974,-0.4836855994643062,-0.4811398295039233,-0.4847856347456557,-0.479453137259204,-0.47680200394439926,-0.4754854482956335,-0.4836853046168187,-0.4821585338691072,-0.4813621064111212,-0.4835457710930265,-0.4799610892411212,-0.4849627268291472,-0.4807783015537506,-0.4803608677615872,-0.47750342775903326,-0.4751541101304759,-0.4736706215249769,-0.48501298772951623,-0.4812144711346092,-0.4795833169774893,-0.37405403296710193,-0.6289184400717717,-0.6306879578505977,-0.5926520516235294,-0.4609600085875018,-0.4567148490070184,-0.48556260931950707,-1.6507364403855997,-1.6507364403855997
-1.4467207909538087,-0.6666374542529153,-0.9077262156132457,-0.6256826968540811,2.912876325017677,-0.63528532483144,2.912876325017675,2.912876325017677,-0.6088581997234339,-0.602960905196202,-0.6070923573676478,-0.607384829599561,-0.5277586622209206,-0.5469667625205943,-0.6158528515464667,-0.4720444673725088,-0.6089219042237699,-0.6030339154787038,-0.6070734043226101,-0.6074126425129133,-0.606020041843143,2.912876325017677,2.912876325017677,-0.6352853139647812,-0.5904597783396139,-0.5904848864218916,-0.6113342753702663,-0.6155831534052012,-0.6331498993294792,-0.6085250930993512,0.3720927038701193,1.0063212618613706,-0.5707396372293136,-0.5707922122865943,-0.5336530882538305,-0.5246843060112519,-0.3561743380259912,-0.27440138652687324,-0.33655022459674694,-0.3091349947310253,-0.4417252962660467,-0.3874012439948065,-0.46192388746828356,-0.48276988636188783,0.16695716823796614,0.1655579054722109,-0.4681713344846376,-0.47053629362123106,-0.48398406069458816,-0.4843417226358188,-0.48030843671249684,-0.47405068129403405,-0.4838838658197111,-0.4805360059150197,-0.4727882213829107,-0.4798228370478841,-0.4819918106730555,-0.45588678639735053,-0.45944713699211254,-0.4641307073955147,-0.4641421799362456,-0.48307589134367834,-0.619525253174148,-0.6183949306826233,-0.6319944337111816,-0.6195245064984956,-0.6184052810615607,-0.6201575753391867,-0.6244785585442151,-0.48644123934400246,-0.47962581172512264,-0.4818836745350231,-0.48661937632512053,-0.4805185184277624,-0.4837242653148061,-0.4788980967832262,-0.4800204702323165,-0.48688419304824887,-0.4776846607767188,-0.47951167153551827,-0.48674627476287985,-0.4815590801744165,-0.48448323930571546,-0.4854010706727152,0.0024404366335597336,-0.4745773182079813,-0.474665445446475,-0.4733344797579626,-0.47204479122155635,-0.48089748177391006,-0.4855062940666615,-0.4848422462871403,-0.44661655689032814,-0.469775200552331,-0.6223061690692537,-0.4815769991408367,-0.4747076260269109,-0.47231899968065266,-0.46439251068148324,-0.39301438830359425,-0.4550382898602711,-0.4822870120281187,-0.47515111326251996,-0.47515063341168845,-0.4733096356284632,-0.47325802975986025,-0.4703563390054654,-0.4642520901207338,-0.47207772972250495,-0.45447285829338263,-0.4673043282683039,-0.46731518445809644,-0.4628991034993936,-0.43448294366814616,-0.41987559127769714,-0.4397832042995726,-0.4377683798559622,-0.34009325580504923,-0.4833197912111434,-0.611942305942602,-0.4798362674293388,-0.4805185190726119,-0.467761087020208,-0.4787548853127654,-0.47998033258364003,-0.4831637854559655,-0.4759406939825279,-0.48192905855785095,-0.471995231702591,-0.4821873470047402,-0.6092218189916538,-0.48333864349780714,-0.47680485138757056,-0.452447082634974,-0.4836855994643062,-0.4811398295039233,-0.4847856347456557,-0.479453137259204,-0.47680200394439926,-0.4754854482956335,-0.4836853046168187,-0.4821585338691072,-0.4813621064111212,-0.4835457710930265,-0.4799610892411212,-0.4849627268291472,-0.4807783015537506,-0.4803608677615872,-0.47750342775903326,-0.4751541101304759,-0.4736706215249769,-0.48501298772951623,-0.4812144711346092,-0.4795833169774893,-0.37405403296710193,-0.6289184400717717,-0.6306879578505977,-0.5926520516235294,-0.4609600085875018,-0.4567148490070184,-0.48556260931950707,-1.6507364403855997,-1.6507364403855997
-0.7468388627180403,1.5821734191391361,-2.4270754428161845,-0.6256826968540811,2.912876325017677,-0.63528532483144,2.912876325017675,2.912876325017677,-0.6088581997234339,-0.602960905196202,-0.6070923573676478,-0.607384829599561,-0.5277586622209206,-0.5469667625205943,-0.6158528515464667,-0.4720444673725088,-0.6089219042237699,-0.6030339154787038,-0.6070734043226101,-0.6074126425129133,-0.606020041843143,2.912876325017677,2.912876325017677,-0.6352853139647812,-0.5904597783396139,-0.5904848864218916,-0.6113342753702663,-0.6155831534052012,-0.6331498993294792,-0.04914666684356006,1.3819049840263102,-0.046238654471491676,-0.5707396372293136,-0.5707922122865943,-0.5336530882538305,-0.5246843060112519,-0.3561743380259912,-0.27440138652687324,-0.33655022459674694,-0.3091349947310253,-0.4417252962660467,-0.3874012439948065,-0.46192388746828356,-0.48276988636188783,0.16695716823796614,0.1655579054722109,-0.4681713344846376,-0.47053629362123106,-0.48398406069458816,-0.4843417226358188,-0.48030843671249684,-0.47405068129403405,-0.4838838658197111,-0.4805360059150197,-0.4727882213829107,-0.4798228370478841,-0.4819918106730555,-0.45588678639735053,-0.45944713699211254,-0.4641307073955147,-0.4641421799362456,-0.48307589134367834,-0.619525253174148,-0.6183949306826233,-0.6319944337111816,-0.6195245064984956,-0.6184052810615607,-0.6201575753391867,-0.6244785585442151,-0.48644123934400246,-0.47962581172512264,-0.4818836745350231,-0.48661937632512053,-0.4805185184277624,-0.4837242653148061,-0.4788980967832262,-0.4800204702323165,-0.48688419304824887,-0.4776846607767188,-0.47951167153551827,-0.48674627476287985,-0.4815590801744165,-0.48448323930571546,-0.4854010706727152,0.0024404366335597336,-0.4745773182079813,-0.474665445446475,-0.4733344797579626,-0.47204479122155635,-0.48089748177391006,-0.4855062940666615,-0.4848422462871403,-0.44661655689032814,-0.469775200552331,-0.6223061690692537,-0.4815769991408367,-0.4747076260269109,-0.47231899968065266,-0.46439251068148324,-0.39301438830359425,-0.4550382898602711,-0.4822870120281187,-0.47515111326251996,-0.47515063341168845,-0.4733096356284632,-0.47325802975986025,-0.4703563390054654,-0.4642520901207338,-0.47207772972250495,-0.45447285829338263,-0.4673043282683039,-0.46731518445809644,-0.4628991034993936,-0.43448294366814616,-0.41987559127769714,-0.4397832042995726,-0.4377683798559622,-0.34009325580504923,-0.4833197912111434,-0.611942305942602,-0.4798362674293388,-0.4805185190726119,-0.467761087020208,-0.4787548853127654,-0.47998033258364003,-0.4831637854559655,-0.4759406939825279,-0.48192905855785095,-0.471995231702591,-0.4821873470047402,-0.6092218189916538,-0.48333864349780714,-0.47680485138757056,-0.452447082634974,-0.4836855994643062,-0.4811398295039233,-0.4847856347456557,-0.479453137259204,-0.47680200394439926,-0.4754854482956335,-0.4836853046168187,-0.4821585338691072,-0.4813621064111212,-0.4835457710930265,-0.4799610892411212,-0.4849627268291472,-0.4807783015537506,-0.4803608677615872,-0.47750342775903326,-0.4751541101304759,-0.4736706215249769,-0.48501298772951623,-0.4812144711346092,-0.4795833169774893,-0.37405403296710193,-0.6289184400717717,-0.6306879578505977,-0.5926520516235294,-0.4609600085875018,-0.4567148490070184,-0.48556260931950707,-1.6507364403855997,-1.6507364403855997
-0.6768506698944635,0.9396560267414072,-2.0472381360154466,-0.6256826968540811,2.912876325017677,-0.63528532483144,2.912876325017675,2.912876325017677,-0.6088581997234339,-0.602960905196202,-0.6070923573676478,-0.607384829599561,-0.5277586622209206,-0.5469667625205943,-0.6158528515464667,-0.4720444673725088,-0.6089219042237699,-0.6030339154787038,-0.6070734043226101,-0.6074126425129133,-0.606020041843143,2.912876325017677,2.912876325017677,-0.6352853139647812,-0.5904597783396139,-0.5904848864218916,-0.6113342753702663,-0.6155831534052012,-0.6331498993294792,0.32377228399363406,1.0453008906409131,-0.2216653071936354,-0.5707396372293136,-0.5707922122865943,-0.5336530882538305,-0.5246843060112519,-0.3561743380259912,-0.27440138652687324,-0.33655022459674694,-0.3091349947310253,-0.4417252962660467,-0.3874012439948065,-0.46192388746828356,-0.48276988636188783,0.16695716823796614,0.1655579054722109,-0.4681713344846376,-0.47053629362123106,-0.48398406069458816,-0.4843417226358188,-0.48030843671249684,-0.47405068129403405,-0.4838838658197111,-0.4805360059150197,-0.4727882213829107,-0.4798228370478841,-0.4819918106730555,-0.45588678639735053,-0.45944713699211254,-0.4641307073955147,-0.4641421799362456,-0.48307589134367834,-0.619525253174148,-0.6183949306826233,-0.6319944337111816,-0.6195245064984956,-0.6184052810615607,-0.6201575753391867,-0.6244785585442151,-0.48644123934400246,-0.47962581172512264,-0.4818836745350231,-0.48661937632512053,-0.4805185184277624,-0.4837242653148061,-0.4788980967832262,-0.4800204702323165,-0.48688419304824887,-0.4776846607767188,-0.47951167153551827,-0.48674627476287985,-0.4815590801744165,-0.48448323930571546,-0.4854010706727152,0.0024404366335597336,-0.4745773182079813,-0.474665445446475,-0.4733344797579626,-0.47204479122155635,-0.48089748177391006,-0.4855062940666615,-0.4848422462871403,-0.44661655689032814,-0.469775200552331,-0.6223061690692537,-0.4815769991408367,-0.4747076260269109,-0.47231899968065266,-0.46439251068148324,-0.39301438830359425,-0.4550382898602711,-0.4822870120281187,-0.47515111326251996,-0.47515063341168845,-0.4733096356284632,-0.47325802975986025,-0.4703563390054654,-0.4642520901207338,-0.47207772972250495,-0.45447285829338263,-0.4673043282683039,-0.46731518445809644,-0.4628991034993936,-0.43448294366814616,-0.41987559127769714,-0.4397832042995726,-0.4377683798559622,-0.34009325580504923,-0.4833197912111434,-0.611942305942602,-0.4798362674293388,-0.4805185190726119,-0.467761087020208,-0.4787548853127654,-0.47998033258364003,-0.4831637854559655,-0.4759406939825279,-0.48192905855785095,-0.471995231702591,-0.4821873470047402,-0.6092218189916538,-0.48333864349780714,-0.47680485138757056,-0.452447082634974,-0.4836855994643062,-0.4811398295039233,-0.4847856347456557,-0.479453137259204,-0.47680200394439926,-0.4754854482956335,-0.4836853046168187,-0.4821585338691072,-0.4813621064111212,-0.4835457710930265,-0.4799610892411212,-0.4849627268291472,-0.4807783015537506,-0.4803608677615872,-0.47750342775903326,-0.4751541101304759,-0.4736706215249769,-0.48501298772951623,-0.4812144711346092,-0.4795833169774893,-0.37405403296710193,-0.6289184400717717,-0.6306879578505977,-0.5926520516235294,-0.4609600085875018,-0.4567148490070184,-0.48556260931950707,-1.6507364403855997,-1.6507364403855997
-0.6068624770708867,-0.9878961504517798,-1.667400829214722,-0.6256826968540811,2.912876325017677,-0.63528532483144,2.912876325017675,2.912876325017677,-0.6088581997234339,-0.602960905196202,-0.6070923573676478,-0.607384829599561,-0.5277586622209206,-0.5469667625205943,-0.6158528515464667,-0.4720444673725088,-0.6089219042237699,-0.6030339154787038,-0.6070734043226101,-0.6074126425129133,-0.606020041843143,2.912876325017677,2.912876325017677,-0.6352853139647812,-0.5904597783396139,-0.5904848864218916,-0.6113342753702663,-0.6155831534052012,-0.6331498993294792,0.137312808575037,2.055113170797104,-0.5725186126379228,-0.5707396372293136,-0.5707922122865943,-0.5336530882538305,-0.5246843060112519,-0.3561743380259912,-0.27440138652687324,-0.33655022459674694,-0.3091349947310253,-0.4417252962660467,-0.3874012439948065,-0.46192388746828356,-0.48276988636188783,0.16695716823796614,0.1655579054722109,-0.4681713344846376,-0.47053629362123106,-0.48398406069458816,-0.4843417226358188,-0.48030843671249684,-0.47405068129403405,-0.4838838658197111,-0.4805360059150197,-0.4727882213829107,-0.4798228370478841,-0.4819918106730555,-0.45588678639735053,-0.45944713699211254,-0.4641307073955147,-0.4641421799362456,-0.48307589134367834,-0.619525253174148,-0.6183949306826233,-0.6319944337111816,-0.6195245064984956,-0.6184052810615607,-0.6201575753391867,-0.6244785585442151,-0.48644123934400246,-0.47962581172512264,-0.4818836745350231,-0.48661937632512053,-0.4805185184277624,-0.4837242653148061,-0.4788980967832262,-0.4800204702323165,-0.48688419304824887,-0.4776846607767188,-0.47951167153551827,-0.48674627476287985,-0.4815590801744165,-0.48448323930571546,-0.4854010706727152,0.0024404366335597336,-0.4745773182079813,-0.474665445446475,-0.4733344797579626,-0.47204479122155635,-0.48089748177391006,-0.4855062940666615,-0.4848422462871403,-0.44661655689032814,-0.469775200552331,-0.6223061690692537,-0.4815769991408367,-0.4747076260269109,-0.47231899968065266,-0.46439251068148324,-0.39301438830359425,-0.4550382898602711,-0.4822870120281187,-0.47515111326251996,-0.47515063341168845,-0.4733096356284632,-0.47325802975986025,-0.4703563390054654,-0.4642520901207338,-0.47207772972250495,-0.45447285829338263,-0.4673043282683039,-0.46731518445809644,-0.4628991034993936,-0.43448294366814616,-0.41987559127769714,-0.4397832042995726,-0.4377683798559622,-0.34009325580504923,-0.4833197912111434,-0.611942305942602,-0.4798362674293388,-0.4805185190726119,-0.467761087020208,-0.4787548853127654,-0.47998033258364003,-0.4831637854559655,-0.4759406939825279,-0.48192905855785095,-0.471995231702591,-0.4821873470047402,-0.6092218189916538,-0.48333864349780714,-0.47680485138757056,-0.452447082634974,-0.4836855994643062,-0.4811398295039233,-0.4847856347456557,-0.479453137259204,-0.47680200394439926,-0.4754854482956335,-0.4836853046168187,-0.4821585338691072,-0.4813621064111212,-0.4835457710930265,-0.4799610892411212,-0.4849627268291472,-0.4807783015537506,-0.4803608677615872,-0.47750342775903326,-0.4751541101304759,-0.4736706215249769,-0.48501298772951623,-0.4812144711346092,-0.4795833169774893,-0.37405403296710193,-0.6289184400717717,-0.6306879578505977,-0.5926520516235294,-0.4609600085875018,-0.4567148490070184,-0.48556260931950707,-1.6507364403855997,-1.6507364403855997
-0.466886091423733,-0.34537875805405077,-2.0472381360154466,-0.6256826968540811,2.912876325017677,-0.63528532483144,2.912876325017675,2.912876325017677,-0.6088581997234339,-0.602960905196202,-0.6070923573676478,-0.607384829599561,-0.5277586622209206,-0.5469667625205943,-0.6158528515464667,-0.4720444673725088,-0.6089219042237699,-0.6030339154787038,-0.6070734043226101,-0.6074126425129133,-0.606020041843143,2.912876325017677,2.912876325017677,-0.6352853139647812,-0.5904597783396139,-0.5904848864218916,-0.6113342753702663,-0.6155831534052012,-0.6331498993294792,0.8831507102494253,-0.6377195762860716,0.12918799825065203,-0.5707396372293136,-0.5707922122865943,-0.5336530882538305,-0.5246843060112519,-0.3561743380259912,-0.27440138652687324,-0.33655022459674694,-0.3091349947310253,-0.4417252962660467,-0.3874012439948065,-0.46192388746828356,-0.48276988636188783,0.16695716823796614,0.1655579054722109,-0.4681713344846376,-0.47053629362123106,-0.48398406069458816,-0.4843417226358188,-0.48030843671249684,-0.47405068129403405,-0.4838838658197111,-0.4805360059150197,-0.4727882213829107,-0.4798228370478841,-0.4819918106730555,-0.45588678639735053,-0.45944713699211254,-0.4641307073955147,-0.4641421799362456,-0.48307589134367834,-0.619525253174148,-0.6183949306826233,-0.6319944337111816,-0.6195245064984956,-0.6184052810615607,-0.6201575753391867,-0.6244785585442151,-0.48644123934400246,-0.47962581172512264,-0.4818836745350231,-0.48661937632512053,-0.4805185184277624,-0.4837242653148061,-0.4788980967832262,-0.4800204702323165,-0.48688419304824887,-0.4776846607767188,-0.47951167153551827,-0.48674627476287985,-0.4815590801744165,-0.48448323930571546,-0.4854010706727152,0.0024404366335597336,-0.4745773182079813,-0.474665445446475,-0.4733344797579626,-0.47204479122155635,-0.48089748177391006,-0.4855062940666615,-0.4848422462871403,-0.44661655689032814,-0.469775200552331,-0.6223061690692537,-0.4815769991408367,-0.4747076260269109,-0.47231899968065266,-0.46439251068148324,-0.39301438830359425,-0.4550382898602711,-0.4822870120281187,-0.47515111326251996,-0.47515063341168845,-0.4733096356284632,-0.47325802975986025,-0.4703563390054654,-0.4642520901207338,-0.47207772972250495,-0.45447285829338263,-0.4673043282683039,-0.46731518445809644,-0.4628991034993936,-0.43448294366814616,-0.41987559127769714,-0.4397832042995726,-0.4377683798559622,-0.34009325580504923,-0.4833197912111434,-0.611942305942602,-0.4798362674293388,-0.4805185190726119,-0.467761087020208,-0.4787548853127654,-0.47998033258364003,-0.4831637854559655,-0.4759406939825279,-0.48192905855785095,-0.471995231702591,-0.4821873470047402,-0.6092218189916538,-0.48333864349780714,-0.47680485138757056,-0.452447082634974,-0.4836855994643062,-0.4811398295039233,-0.4847856347456557,-0.479453137259204,-0.47680200394439926,-0.4754854482956335,-0.4836853046168187,-0.4821585338691072,-0.4813621064111212,-0.4835457710930265,-0.4799610892411212,-0.4849627268291472,-0.4807783015537506,-0.4803608677615872,-0.47750342775903326,-0.4751541101304759,-0.4736706215249769,-0.48501298772951623,-0.4812144711346092,-0.4795833169774893,-0.37405403296710193,-0.6289184400717717,-0.6306879578505977,-0.5926520516235294,-0.4609600085875018,-0.4567148490070184,-0.48556260931950707,-1.6507364403855997,-1.6507364403855997
